,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
10,2005-11-01,18.297060409932335,0.0,12.160212504727253,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.311230383054091,3.1811251803886664,88.72063425358628,39.702266590445404,5055406176.746249,0.0,3345994090.1837406,85977886.63462119,878962359.2348769,23908271249.533493,275976028683.4041
11,2005-12-01,32.901208118064204,0.0,9.35055581438932,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.517134515139948,11.348754915210122,98.81841787823814,44.52817617436085,9090037721.654638,0.0,2572929089.062454,695462820.7369485,3135782015.229993,26630044620.889538,275976028683.4041
12,2006-01-01,29.105026686102892,0.0,7.845339658214718,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.358030155079566,13.672638417766782,103.33841374803777,46.70395026713495,8040868220.503521,0.0,2158660133.351084,927769672.2069216,3777755066.293801,27848132059.947823,275976028683.40356
13,2006-02-01,20.18130226566051,0.0,10.63327016017601,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9320309296483893,10.124256969859148,101.68224263875742,45.39926938083499,5575364579.366812,0.0,2925636821.16547,533751025.40500295,2797361348.424882,27401684529.425632,275976028683.40356
14,2006-03-01,65.18448709451073,0.0,15.128405193183198,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.926963553733735,27.68501547698862,115.13564910790711,55.865872587317476,18006728002.383827,0.0,4162359354.7896204,2465945371.395418,7648210044.466493,31027393391.7796,275976028683.40356
15,2006-04-01,36.297488147547625,1.075040686211604,27.071579102986156,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.580910888095756,13.480004832706717,107.92852358513434,49.81953387785551,10027382919.26934,297034535.8687907,7448710374.89026,1265513045.7179434,3724246606.104567,29085066347.545002,275976028683.40356
16,2006-05-01,11.615405367459202,2.795105786935931,35.02376676621625,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7454138678992118,3.5035900611829613,89.74546662168275,38.53225084155805,3208620833.9481025,772289794.0302544,9637102612.183035,205879428.81959128,968028898.7249722,24184221396.058025,275976028683.40356
17,2006-06-01,11.06055011718713,4.300162744846416,45.523960763733726,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0695655099189345,1.1675051730766073,75.05159115925032,30.408620450145236,3055547910.177378,1188138143.4751627,12527131841.671888,295439385.97064555,322523715.2749158,20223538254.53058,275976028683.40356
18,2006-07-01,28.71442656324463,5.590211573871862,48.78293870813298,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.396804901864937,2.9669755029557257,72.55178652091867,30.162943741449155,7931789077.49112,1544579588.0605087,13423196156.140543,661997193.1731691,819653698.0833482,19549702374.96166,275976028683.40356
19,2006-08-01,20.738498586490714,4.515170821484167,40.64719289426201,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6058371552764226,2.938191309057893,71.12258124827237,29.91092935689964,5729903338.119605,1247545033.902252,11184911997.93881,443613269.3822452,811822231.2530496,19164731643.18897,275976028683.40356
20,2006-09-01,33.49164096681671,2.150081372423208,24.9173128905446,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0295922095726042,5.215638527196615,78.74406589814062,34.772309201560624,9253166031.069395,594069071.7375814,6856363140.477901,560663552.0143367,1440998537.05232,21219354400.975433,275976028683.40356
21,2006-10-01,71.11127503469275,1.075040686211604,17.71424610417714,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,9.29724752691541,21.030613871423718,103.8347124414443,53.27098957711386,19645793960.02021,297034535.8687907,4874177302.131902,2568454112.1478105,5810547973.810905,27982142471.071484,275976028683.40356
